ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-21 06:30:00,2074397.749285144,0.0,8805837.314767566,1452745.033,normal
2023-04-21 06:32:00,2151538.6662889626,0.0,8976629.546168946,1426112.667,normal
2023-04-21 06:34:00,2213093.339690755,0.0,9465346.826533182,1215826.45,normal
2023-04-21 06:36:00,2252539.1668247394,0.0,8994342.108309736,1577902.683,normal
2023-04-21 06:38:00,2265717.745368052,0.0,9219667.017844869,1783454.967,normal
2023-04-21 06:40:00,2251378.01582158,0.0,9057477.478389684,1531390.033,normal
2023-04-21 06:42:00,2211415.835561675,0.0,9380431.353837974,1580334.867,normal
2023-04-21 06:44:00,2150766.02497676,0.0,9360676.438171906,1621266.95,normal
2023-04-21 06:46:00,2076942.2511546595,0.0,9383095.904337624,1687747.267,normal
2023-04-21 06:48:00,1999261.8241266347,0.0,8873089.805979261,1537753.3,normal
2023-04-21 06:50:00,1927831.5045489075,0.0,9093047.60149532,1851398.34,normal
2023-04-21 06:52:00,1872401.9146675856,0.0,8771939.737370094,1685725.017,normal
2023-04-21 06:54:00,1841217.9953153552,0.0,8257353.162456186,1661593.817,normal
2023-04-21 06:56:00,1839998.3683778248,0.0,8418796.88020562,1822655.567,normal
2023-04-21 06:58:00,1871166.2971276047,0.0,8792539.577442948,1706489.283,normal
2023-04-21 07:00:00,1933429.924729077,0.0,9217618.490593344,1795849.1,normal
2023-04-21 07:02:00,2021772.159181429,0.0,9373433.021496084,2331739.683,normal
2023-04-21 07:04:00,2127865.0456627505,0.0,8904827.9788001,2289955.183,normal
2023-04-21 07:06:00,2240874.932229945,0.0,8539755.584788896,2042083.3,normal
2023-04-21 07:08:00,2348578.869233844,0.0,9231511.754058806,1748041.65,normal
2023-04-21 07:10:00,2438674.96665818,0.0,9623787.099541469,2176695.183,normal
2023-04-21 07:12:00,2500144.51688618,0.0,9219142.531401563,2157649.75,normal
2023-04-21 07:14:00,2524514.7950638616,0.0,9284079.074591054,1956339.133,normal
2023-04-21 07:16:00,2506879.8957715053,0.0,10041795.533560956,2235155.0,normal
2023-04-21 07:18:00,2446562.1122514782,0.0,9595644.919463374,2394392.267,normal
2023-04-21 07:20:00,2347335.505826722,0.0,9583016.007750098,2387578.067,normal
2023-04-21 07:22:00,2217182.065067089,0.0,9404908.698845413,2597589.5,normal
2023-04-21 07:24:00,2067603.59584576,0.0,9383368.840377055,2295870.877,normal
2023-04-21 07:26:00,1912563.062074277,0.0,8690373.862605756,2151570.9,normal
2023-04-21 07:28:00,1767171.5185725782,0.0,9487841.059877371,2472031.717,normal
2023-04-21 07:30:00,1646265.9291503923,0.0,8978565.721562918,2282148.017,normal
2023-04-21 07:32:00,1563035.4680771437,0.0,8802573.962472554,2739135.633,normal
2023-04-21 07:34:00,1527847.7847403474,0.0,9014508.846176963,2385658.817,normal
2023-04-21 07:36:00,1547402.7073399115,0.0,8557391.804747062,2495362.283,normal
2023-04-21 07:38:00,1624301.7418380752,0.0,8585848.874599468,2549666.533,normal
2023-04-21 07:40:00,1757072.063065183,0.0,9041382.21954464,2486983.8,normal
2023-04-21 07:42:00,1940629.3977723988,0.0,8926949.55464973,2425035.4,normal
2023-04-21 07:44:00,2167111.798715323,0.0,9323836.998873329,2693544.733,normal
2023-04-21 07:46:00,2426972.196944596,0.0,9461495.08948267,2447347.1,normal
2023-04-21 07:48:00,2710187.167523209,0.0,9460834.51308569,2401378.783,normal
2023-04-21 07:50:00,3007426.5292950417,0.0,9970436.648870282,2843656.117,normal
2023-04-21 07:52:00,3311034.794981397,0.0,10645743.548205838,2824876.3,normal
2023-04-21 07:54:00,3615700.6613188544,0.0,10376590.059048329,2155602.8,normal
2023-04-21 07:56:00,3918731.67315919,0.0,11302644.679773135,3211814.283,normal
2023-04-21 07:58:00,4219903.12376475,0.0,11061120.246303815,2229355.4,normal
2023-04-21 08:00:00,4520906.798481833,0.0,11640926.000511313,2618933.15,normal
2023-04-21 08:02:00,4824479.383048164,0.0,12130080.753348706,3974183.2,normal
2023-04-21 08:04:00,5133335.379551292,0.0,12197787.256221412,4457963.883,normal
2023-04-21 08:06:00,5449059.419091895,0.0,13136178.294977292,5982600.083,normal
2023-04-21 08:08:00,5771123.681652622,0.0,13014759.70236704,4977481.333,normal
2023-04-21 08:10:00,6096185.992572472,0.0,13715717.182466265,5090701.117,normal
2023-04-21 08:12:00,6417793.604314053,0.0,13787279.58137651,5001541.35,normal
2023-04-21 08:14:00,6726569.909757408,0.0,13859356.61267169,5178232.183,normal
2023-04-21 08:16:00,7010901.684059087,0.0,13765867.416081827,5786725.033,normal
2023-04-21 08:18:00,7258079.881100323,0.0,14436150.362314235,5540776.0,normal
2023-04-21 08:20:00,7455785.180270653,696728.3797673876,14433265.39019069,5755826.533,normal
2023-04-21 08:22:00,7593758.152274949,1109958.6609264177,14831157.115298616,5894367.117,normal
2023-04-21 08:24:00,7665459.527866378,496712.8615037544,14619411.76232547,5949722.35,normal
2023-04-21 08:26:00,7669513.556793762,228541.85303821464,14948047.177818649,6345048.533,normal
2023-04-21 08:28:00,7610739.060494673,715511.2341641051,14962981.261504486,6335934.717,normal
2023-04-21 08:30:00,7500608.176235398,0.0,14299844.870490648,6704249.05,normal
2023-04-21 08:32:00,7357028.663666765,88729.94799596693,14791409.882553523,6757717.6,normal
2023-04-21 08:34:00,7203416.329323755,0.0,14582099.119790472,6980180.55,normal
2023-04-21 08:36:00,7067102.027925467,0.0,14406483.56239244,6890240.575,normal
2023-04-21 08:38:00,6977194.1501963725,0.0,14133637.81050031,7187506.967,normal
2023-04-21 08:40:00,6962083.810448205,114197.39933318012,13868120.134811811,6620165.85,normal
2023-04-21 08:42:00,7046828.286290642,0.0,14470232.982567212,6917978.45,normal
2023-04-21 08:44:00,7250672.685323908,508861.03717398713,14551318.944879193,6847455.233,normal
2023-04-21 08:46:00,7584966.864253124,536676.9284072734,14659457.611117758,7633076.133,normal
2023-04-21 08:48:00,8051703.898118057,1406686.466973951,14971690.886240987,7423310.35,normal
2023-04-21 08:50:00,8642850.52820288,2121412.581526939,15938489.188975936,8280531.617,normal
2023-04-21 08:52:00,9340564.446962874,1668609.560002081,16545495.99984884,7129262.7,normal
2023-04-21 08:54:00,10118305.896249635,2847470.532624143,17148845.964173287,8734952.1,normal
2023-04-21 08:56:00,10942760.856219452,4233003.961331283,17607106.561916776,9586473.0,normal
2023-04-21 08:58:00,11776409.946958557,4669781.82588098,18674108.06511482,8547001.383,normal
2023-04-21 09:00:00,12580509.808699377,5373555.738606568,19666675.58375249,9792577.067,normal
2023-04-21 09:02:00,13318209.797649702,6400227.301546473,20077706.443954047,13104109.67,normal
2023-04-21 09:04:00,13957510.937907817,6833006.718135618,21260643.09419184,12123486.85,normal
2023-04-21 09:06:00,14473788.33182839,7210331.874646688,21758768.82273397,13115254.37,normal
2023-04-21 09:08:00,14851641.156575382,7493923.876649644,21439299.744605884,12488053.28,normal
2023-04-21 09:10:00,15085901.50658982,8288721.493997337,22381770.668609105,12846826.25,normal
2023-04-21 09:12:00,15181717.640127122,8235160.83872677,21935945.78760604,13315063.17,normal
2023-04-21 09:14:00,15153719.64786964,8266766.494777612,22297646.98344786,11167692.0,normal
2023-04-21 09:16:00,15024366.435552334,8038790.69343756,22266233.789068297,8190294.067,normal
2023-04-21 09:18:00,14821652.593992148,7518585.616578277,21993712.05680234,10832356.62,normal
2023-04-21 09:20:00,14576413.896632804,7421367.668878574,21333828.519387096,10815397.85,normal
2023-04-21 09:22:00,14319504.67841706,7356377.07408392,21521345.06428296,10285562.18,normal
2023-04-21 09:24:00,14079125.879720818,6842196.324972772,21324572.666260663,11096780.9,normal
2023-04-21 09:26:00,13878558.98836204,6561142.322112753,20962668.127291832,14704731.68,normal
2023-04-21 09:28:00,13734511.407112977,6434071.928324803,20911071.73597577,10171417.67,normal
2023-04-21 09:30:00,13656208.871047309,6293870.394914023,21322196.551948898,12939212.98,normal
2023-04-21 09:32:00,13645288.226962406,6227102.252008851,20681792.11036163,11185244.67,normal
2023-04-21 09:34:00,13696458.408015745,6478703.343976792,20684262.463097923,11325826.07,normal
2023-04-21 09:36:00,13798818.087132351,6636169.158501062,20496619.37243225,10913388.43,normal
2023-04-21 09:38:00,13937653.73279864,6388943.714377404,21222800.73560936,15665644.78,normal
2023-04-21 09:40:00,14096498.335918278,6644529.136672707,20774307.59081788,12755483.38,normal
2023-04-21 09:42:00,14259213.048782304,7409621.850856355,21449451.99548064,18739726.8,normal
2023-04-21 09:44:00,14411862.69864526,7344292.996323226,21396441.669740263,17330138.75,normal
2023-04-21 09:46:00,14544189.784694972,7873290.980781284,21555364.073060945,21051066.42,normal
2023-04-21 09:48:00,14650545.65440442,7832394.333854435,21661817.59231026,20582718.68,normal
2023-04-21 09:50:00,14730205.357446171,8009367.897925965,21931667.31927904,17088880.2,normal
2023-04-21 09:52:00,14787066.140694313,8432933.432768065,21969884.022096667,16012712.48,normal
