ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-21 19:45:00,62880.88615982495,6154.364595357365,115586.3681821631,116541.1833,too high
2023-04-21 19:49:00,65024.87630221948,8592.837499176445,121911.68104797127,129990.7687,too high
2023-04-21 20:01:00,199689.89094716497,145640.5553613107,254206.902706466,124437.824,too low
2023-04-21 20:03:00,233187.1368391152,182274.29270298645,286355.14682384906,334978.1844,too high
2023-04-21 20:07:00,294244.79093148466,240167.2849045092,346295.41467133304,413560.6798,too high
2023-04-21 20:09:00,317896.9705954753,261545.92318849484,374054.7906489536,422588.1941,too high
2023-04-21 20:11:00,334745.905214365,281879.8313735485,391665.48668113,445555.963,too high
2023-04-21 20:21:00,295014.2509089833,240250.88201391685,347692.6140607737,356018.3333,too high
2023-04-21 20:23:00,265563.1367919461,211497.20281058952,319646.7273545157,397700.8016,too high
2023-04-21 20:25:00,232272.59513731705,178710.1286166426,286449.52476714144,325124.9667,too high
2023-04-21 20:29:00,162216.78662813004,111500.30229514356,213511.32310024695,109993.7333,too low
2023-04-21 20:41:00,38595.66001075284,0.0,92686.81724079112,97357.84404,too high
2023-04-21 20:43:00,37196.32237526908,0.0,90450.90581154494,93845.59473,too high
2023-04-21 21:17:00,44811.02603754336,0.0,98221.81074692847,99049.80083,too high
2023-04-21 21:23:00,48936.29893519779,0.0,102555.43220600934,104393.1167,too high
