ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-28 16:21:00,7539622.35688179,0.0,21517886.078403205,,
2023-04-28 16:23:00,7541955.5160843395,0.0,21133107.329281416,,
2023-04-28 16:25:00,7532346.339034049,0.0,21394611.51940953,,
2023-04-28 16:27:00,7513008.621601881,0.0,21538888.224674527,,
2023-04-28 16:29:00,7487456.742021105,0.0,21098320.560904928,,
2023-04-28 16:31:00,7460117.513266157,0.0,21569827.47015647,,
2023-04-28 16:33:00,7435825.814881587,0.0,21233258.82533424,,
2023-04-28 16:35:00,7419259.666849675,0.0,21538359.125381675,,
2023-04-28 16:37:00,7414378.347253311,0.0,21278482.58643322,,
2023-04-28 16:39:00,7423927.956735606,0.0,21324604.649109125,,
2023-04-28 16:41:00,7449072.311954627,0.0,21424890.388595995,,
2023-04-28 16:43:00,7489193.887764437,0.0,21696238.81788061,,
2023-04-28 16:45:00,7541891.104309056,0.0,21375664.58777801,,
2023-04-28 16:47:00,7603176.64696723,0.0,22123126.94528778,,
2023-04-28 16:49:00,7667859.072080377,0.0,21824920.672578026,,
2023-04-28 16:51:00,7730069.223192193,0.0,21608216.256347,,
2023-04-28 16:53:00,7783876.320861448,0.0,21435257.054589685,,
2023-04-28 16:55:00,7823927.834069545,0.0,21646612.584974334,,
2023-04-28 16:57:00,7846043.716494864,0.0,21567306.040745843,,
2023-04-28 16:59:00,7847699.6592478575,0.0,21420868.704924632,,
2023-04-28 17:01:00,7828345.340550894,0.0,22036984.45186373,,
2023-04-28 17:03:00,7789520.976243081,0.0,21435327.197711803,,
2023-04-28 17:05:00,7734756.93203383,0.0,21314868.05650019,,
2023-04-28 17:07:00,7669264.41005945,0.0,21607878.41950321,,
2023-04-28 17:09:00,7599447.679826293,0.0,21349905.871414226,,
2023-04-28 17:11:00,7532287.572320263,0.0,21479385.759627152,,
2023-04-28 17:13:00,7474659.84436883,0.0,21102282.45894663,,
2023-04-28 17:15:00,7432659.058130362,0.0,21469067.697263338,,
2023-04-28 17:17:00,7410998.035747045,0.0,21378286.826625608,,
2023-04-28 17:19:00,7412544.840480636,0.0,21243915.6945214,,
2023-04-28 17:21:00,7438044.496133173,0.0,21191819.05231528,,
2023-04-28 17:23:00,7486052.940491417,0.0,21432018.19446016,,
2023-04-28 17:25:00,7553088.170318695,0.0,21392399.15681606,,
2023-04-28 17:27:00,7633980.657760505,0.0,22086940.33469667,,
2023-04-28 17:29:00,7722384.374533168,0.0,21734268.859889004,,
2023-04-28 17:31:00,7811393.387822205,0.0,21689665.32176236,,
2023-04-28 17:33:00,7894198.712650631,0.0,22464933.630301367,,
2023-04-28 17:35:00,7964716.972397098,0.0,22292751.470813427,,
2023-04-28 17:37:00,8018126.666702861,0.0,22216683.06166176,,
2023-04-28 17:39:00,8051258.923203773,0.0,21642874.892522268,,
2023-04-28 17:41:00,8062806.194534507,0.0,22138092.66142268,,
2023-04-28 17:43:00,8053332.578813829,0.0,21974925.3935646,,
2023-04-28 17:45:00,8025091.015559562,0.0,22182796.459118403,,
2023-04-28 17:47:00,7981673.163937155,0.0,22236598.01478669,,
2023-04-28 17:49:00,7927535.094330847,0.0,21981569.36841051,,
2023-04-28 17:51:00,7867454.163835419,0.0,21631506.11671182,,
2023-04-28 17:53:00,7805978.389014242,0.0,21928419.560844745,,
2023-04-28 17:55:00,7746928.730700981,0.0,21884106.10559685,,
2023-04-28 17:57:00,7693007.227888769,0.0,21569490.084559508,,
2023-04-28 17:59:00,7645550.812046047,0.0,21761773.206087563,,
2023-04-28 18:01:00,7604453.486273118,0.0,21673581.35572889,,
2023-04-28 18:03:00,7568260.323356475,0.0,21785863.24551205,,
2023-04-28 18:05:00,7534417.619997031,0.0,21343254.596039943,,
2023-04-28 18:07:00,7499646.63306645,0.0,21689191.547326542,,
2023-04-28 18:09:00,7460395.444339661,0.0,21140989.26184988,,
2023-04-28 18:11:00,7413315.978274174,0.0,21911710.85614632,,
2023-04-28 18:13:00,7355711.731514504,0.0,21418830.53414934,,
2023-04-28 18:15:00,7285906.378667325,0.0,21430187.717930973,,
2023-04-28 18:17:00,7203493.42205623,0.0,21573572.064097617,,
2023-04-28 18:19:00,7109441.203324546,0.0,21184969.13147788,,
2023-04-28 18:21:00,7006044.2214901,0.0,21614250.019692745,,
2023-04-28 18:23:00,6896728.859461275,0.0,20791026.22322329,,
2023-04-28 18:25:00,6785737.428066784,0.0,21323907.632238887,,
2023-04-28 18:27:00,6677727.135719398,0.0,21144508.5314054,,
2023-04-28 18:29:00,6577328.880449839,0.0,21047987.83818216,,
2023-04-28 18:31:00,6488713.840728845,0.0,20519329.360284463,,
2023-04-28 18:33:00,6415213.531427292,0.0,20381412.822492264,,
2023-04-28 18:35:00,6359031.713861814,0.0,20387969.62355577,,
2023-04-28 18:37:00,6321075.282776587,0.0,20531603.616272863,,
2023-04-28 18:39:00,6300917.381275192,0.0,20604822.64359797,,
2023-04-28 18:41:00,6296891.175809225,0.0,20496552.58617265,,
2023-04-28 18:43:00,6306298.632463649,0.0,20667352.33099373,,
2023-04-28 18:45:00,6325706.844878232,0.0,19788190.9032698,,
2023-04-28 18:47:00,6351296.217864586,0.0,20583830.413659275,,
2023-04-28 18:49:00,6379220.898260514,0.0,21177401.25666848,,
2023-04-28 18:51:00,6405942.549404263,0.0,20886165.775232665,,
2023-04-28 18:53:00,6428503.634600095,0.0,20629514.19954288,,
2023-04-28 18:55:00,6444715.031650862,0.0,20724400.501135204,,
2023-04-28 18:57:00,6453243.943723784,0.0,20357613.98748429,,
2023-04-28 18:59:00,6453600.278126561,0.0,20475262.89219329,,
2023-04-28 19:01:00,6446031.504688564,0.0,20722383.6396135,,
2023-04-28 19:03:00,6431346.105855456,0.0,20590451.63227946,,
2023-04-28 19:05:00,6410692.97582973,0.0,20969934.14275928,,
2023-04-28 19:07:00,6385327.783646727,0.0,20847152.93006336,,
2023-04-28 19:09:00,6356397.093219839,0.0,20629736.99389675,,
2023-04-28 19:11:00,6324767.099887706,0.0,20327585.90426221,,
2023-04-28 19:13:00,6290916.81320791,0.0,20063684.494168207,,
2023-04-28 19:15:00,6254906.333118316,0.0,20535896.23976339,,
2023-04-28 19:17:00,6216420.720311344,0.0,20159408.072425373,,
2023-04-28 19:19:00,6174880.095881987,0.0,20878248.819657814,,
2023-04-28 19:21:00,6129598.201557651,0.0,20250265.78277779,,
2023-04-28 19:23:00,6079965.70954335,0.0,20739783.93458721,,
2023-04-28 19:25:00,6025631.703862036,0.0,20401170.94900119,,
2023-04-28 19:27:00,5966657.274335229,0.0,20766313.249220703,,
2023-04-28 19:29:00,5903618.89791226,0.0,20385117.515602443,,
2023-04-28 19:31:00,5837645.74045032,0.0,20162929.752108023,,
2023-04-28 19:33:00,5770383.3345093,0.0,20483475.566977147,,
2023-04-28 19:35:00,5703885.280344063,0.0,19748082.51294433,,
2023-04-28 19:37:00,5640443.535852688,0.0,20171233.419094272,,
2023-04-28 19:39:00,5582375.4802422365,0.0,20073003.68254499,,
2023-04-28 19:41:00,5531791.362878278,0.0,19770790.60436297,,
2023-04-28 19:43:00,5490368.393747827,0.0,19536394.54483305,,
2023-04-28 19:45:00,5459157.311558768,0.0,19579324.630035125,,
2023-04-28 19:47:00,5438443.899113553,0.0,19871160.18961497,,
2023-04-28 19:49:00,5427682.011427764,0.0,19973267.925720755,,
2023-04-28 19:51:00,5425506.965662587,0.0,19573086.492932152,,
2023-04-28 19:53:00,5429829.498593496,0.0,19548636.891159337,,
2023-04-28 19:55:00,5438001.932691122,0.0,20360357.73280201,,
2023-04-28 19:57:00,5447040.617961409,0.0,19628999.960710853,,
2023-04-28 19:59:00,5453882.971339404,0.0,20113713.93590009,,
2023-04-28 20:01:00,5455654.083541441,0.0,19699410.8885938,,
2023-04-28 20:03:00,5449917.202289948,0.0,20025512.999347635,,
2023-04-28 20:05:00,5434884.424790306,0.0,19770061.94784654,,
2023-04-28 20:07:00,5409568.333942056,0.0,19823975.868242227,,
2023-04-28 20:09:00,5373861.542873154,0.0,19796956.818657063,,
2023-04-28 20:11:00,5328538.440171388,0.0,19664370.68816759,,
2023-04-28 20:13:00,5275181.044175899,0.0,19326672.4295918,,
2023-04-28 20:15:00,5216037.977302212,0.0,19568215.588619627,,
2023-04-28 20:17:00,5153831.437805801,0.0,19693877.73799075,,
2023-04-28 20:19:00,5091531.161534021,0.0,19465291.49111694,,
2023-04-28 20:21:00,5032116.392097717,0.0,18986214.74317199,,
2023-04-28 20:23:00,4978346.745420076,0.0,19177332.371592253,,
2023-04-28 20:25:00,4932560.738313451,0.0,19302315.6674977,,
2023-04-28 20:27:00,4896516.971842062,0.0,19417607.43701387,,
2023-04-28 20:29:00,4871288.084080961,0.0,18787609.663661208,,
2023-04-28 20:31:00,4857212.145242007,0.0,19145531.38694931,,
2023-04-28 20:33:00,4853900.7991342,0.0,18897537.67474773,,
2023-04-28 20:35:00,4860298.668671408,0.0,18866344.229887005,,
2023-04-28 20:37:00,4874784.782498908,0.0,19214672.48510317,,
2023-04-28 20:39:00,4895304.297771429,0.0,19214715.980903607,,
2023-04-28 20:41:00,4919517.701407621,0.0,19287735.437789828,,
2023-04-28 20:43:00,4944954.910786693,0.0,19890789.67313869,,
2023-04-28 20:45:00,4969163.050627381,0.0,19362505.9500381,,
2023-04-28 20:47:00,4989838.87187274,0.0,19824181.06567057,,
2023-04-28 20:49:00,5004939.433492036,0.0,19837182.83108063,,
2023-04-28 20:51:00,5012767.4411134245,0.0,19310364.40850336,,
2023-04-28 20:53:00,5012030.200588194,0.0,20079989.820895884,,
2023-04-28 20:55:00,5001873.269109472,0.0,19263532.03292165,,
2023-04-28 20:57:00,4981891.409154804,0.0,19366188.779133707,,
2023-04-28 20:59:00,4952120.337415125,0.0,19133670.02998418,,
2023-04-28 21:01:00,4913013.052548007,0.0,19666857.371118847,,
2023-04-28 21:03:00,4865404.328067895,0.0,18988610.15749381,,
2023-04-28 21:05:00,4810466.461371739,0.0,19739148.56310369,,
2023-04-28 21:07:00,4749658.704319024,0.0,18955754.19356768,,
2023-04-28 21:09:00,4684672.16999331,0.0,19241843.336137388,,
2023-04-28 21:11:00,4617371.498524017,0.0,18976105.24534443,,
2023-04-28 21:13:00,4549734.251308207,0.0,19141669.41526104,,
2023-04-28 21:15:00,4483788.899769825,0.0,19016057.19125988,,
2023-04-28 21:17:00,4421552.3401188925,0.0,18791713.303017654,,
2023-04-28 21:19:00,4364968.023517232,0.0,18559904.43790032,,
2023-04-28 21:21:00,4315845.973595055,0.0,18862185.74493024,,
2023-04-28 21:23:00,4275806.062167824,0.0,18640327.44437908,,
2023-04-28 21:25:00,4246225.912099741,0.0,18593087.01722198,,
2023-04-28 21:27:00,4228194.651576648,0.0,18756051.748426124,,
2023-04-28 21:29:00,4222473.483194713,0.0,18646905.95716976,,
2023-04-28 21:31:00,4229463.73689401,0.0,19142653.267331444,,
2023-04-28 21:33:00,4249182.792624407,0.0,18903554.629474528,,
2023-04-28 21:35:00,4281248.107315607,0.0,19076038.98581075,,
2023-04-28 21:37:00,4324869.596328623,0.0,18928116.673169736,,
2023-04-28 21:39:00,4378850.858819903,0.0,18743953.035792705,,
2023-04-28 21:41:00,4441600.147350139,0.0,19298374.546664137,,
2023-04-28 21:43:00,4511152.51794122,0.0,19342176.96395516,,
2023-04-28 21:45:00,4585205.095200291,0.0,19000392.77307787,,
2023-04-28 21:47:00,4661167.723126583,0.0,19310405.88759245,,
2023-04-28 21:49:00,4736231.240384788,0.0,19152117.46102797,,
2023-04-28 21:51:00,4807455.090619347,0.0,19397576.00456221,,
2023-04-28 21:53:00,4871874.862837877,0.0,19621879.535071254,,
2023-04-28 21:55:00,4926628.61022672,0.0,19073202.217183024,,
2023-04-28 21:57:00,4969098.557014472,0.0,19767369.761328094,,
2023-04-28 21:59:00,4997062.192773439,0.0,20307913.23589392,,
2023-04-28 22:01:00,5008844.131656869,0.0,19506147.2241463,,
2023-04-28 22:03:00,5003457.7717563575,0.0,19851798.135767635,,
2023-04-28 22:05:00,4980724.1468552565,0.0,19352666.10746541,,
2023-04-28 22:07:00,4941354.765736104,0.0,19690780.07442555,,
2023-04-28 22:09:00,4886985.96504242,0.0,19812939.3741282,,
2023-04-28 22:11:00,4820154.529089831,0.0,19632160.81593139,,
2023-04-28 22:13:00,4744208.044826403,0.0,19496110.33267912,,
2023-04-28 22:15:00,4663148.472036788,0.0,19138587.487964146,,
2023-04-28 22:17:00,4581413.344898885,0.0,19808026.28677775,,
2023-04-28 22:19:00,4503605.349691986,0.0,18858831.225327127,,
2023-04-28 22:21:00,4434187.075423273,0.0,18810264.58148708,,
2023-04-28 22:23:00,4377162.842025734,0.0,18836916.14620892,,
2023-04-28 22:25:00,4335772.979680466,0.0,19050408.658486035,,
2023-04-28 22:27:00,4312227.234044611,0.0,19190409.97316335,,
2023-04-28 22:29:00,4307502.73333058,0.0,19070769.777909555,,
2023-04-28 22:31:00,4321228.080928156,0.0,18869951.974076897,,
2023-04-28 22:33:00,4351668.791965017,0.0,18791873.508861914,,
2023-04-28 22:35:00,4395820.958730201,0.0,19184455.29686722,,
2023-04-28 22:37:00,4449610.415942874,0.0,19210833.50053028,,
2023-04-28 22:39:00,4508184.709034821,0.0,19639143.000645943,,
2023-04-28 22:41:00,4566275.865687374,0.0,19616198.696842235,,
2023-04-28 22:43:00,4618604.338034541,0.0,19144288.367855664,,
2023-04-28 22:45:00,4660289.432571181,0.0,19477941.127659548,,
2023-04-28 22:47:00,4687229.716399916,0.0,19419978.99963449,,
2023-04-28 22:49:00,4696418.654076552,0.0,19342263.65192231,,
2023-04-28 22:51:00,4686166.045974635,0.0,19153490.059084546,,
2023-04-28 22:53:00,4656204.313022921,0.0,19337565.53156122,,
2023-04-28 22:55:00,4607669.510337583,0.0,19337248.88681095,,
2023-04-28 22:57:00,4542959.10614457,0.0,18765502.277411312,,
2023-04-28 22:59:00,4465480.781868761,0.0,19251208.465904977,,
2023-04-28 23:01:00,4379317.480716107,0.0,18816203.91734499,,
2023-04-28 23:03:00,4288842.474525516,0.0,18491373.75531845,,
2023-04-28 23:05:00,4198323.318126981,0.0,18350006.465620145,,
2023-04-28 23:07:00,4111554.6355295177,0.0,18650094.83080588,,
2023-04-28 23:09:00,4031556.474626871,0.0,18411088.60633141,,
2023-04-28 23:11:00,3960367.803437041,0.0,18794929.533691537,,
2023-04-28 23:13:00,3898954.2773356894,0.0,18908318.518193454,,
2023-04-28 23:15:00,3847236.804993175,0.0,18589177.11509484,,
2023-04-28 23:17:00,3804234.0259059486,0.0,18703611.999200013,,
2023-04-28 23:19:00,3768299.10663615,0.0,18229104.29747413,,
2023-04-28 23:21:00,3737420.674381532,0.0,18561487.58352412,,
2023-04-28 23:23:00,3709550.478375873,0.0,18738914.72800089,,
2023-04-28 23:25:00,3682917.3801584616,0.0,18321740.67173201,,
2023-04-28 23:27:00,3656288.9250116446,0.0,18395549.7319852,,
2023-04-28 23:29:00,3629147.922156145,0.0,18729589.467463657,,
2023-04-28 23:31:00,3601761.5300414744,0.0,19141286.385466486,,
2023-04-28 23:33:00,3575133.203027433,0.0,18441840.36420207,,
2023-04-28 23:35:00,3550842.063276533,0.0,18143103.72726304,,
2023-04-28 23:37:00,3530788.199787734,0.0,17831745.810303345,,
2023-04-28 23:39:00,3516874.414785141,0.0,18406496.47247599,,
2023-04-28 23:41:00,3510663.607809109,0.0,18634337.450972,,
2023-04-28 23:43:00,3513055.210490792,0.0,19130141.8495115,,
2023-04-28 23:45:00,3524023.261322439,0.0,18761248.52358234,,
2023-04-28 23:47:00,3542452.815627967,0.0,17888481.934632275,,
2023-04-28 23:49:00,3566100.977193261,0.0,18398095.11358309,,
2023-04-28 23:51:00,3591694.9987150407,0.0,18994060.645325497,,
2023-04-28 23:53:00,3615164.16450529,0.0,18374985.789992403,,
2023-04-28 23:55:00,3631986.284273351,0.0,18799452.53766437,,
2023-04-28 23:57:00,3637615.444800146,0.0,18207660.947515424,,
2023-04-28 23:59:00,3627946.847900289,0.0,19050772.85944413,,
2023-04-29 00:01:00,3599768.445566322,0.0,18577854.807144582,,
2023-04-29 00:03:00,3551148.498753977,0.0,18530884.47983029,,
2023-04-29 00:05:00,3481713.331480452,0.0,18463838.70333236,,
2023-04-29 00:07:00,3392780.003201521,0.0,18444117.28220844,,
2023-04-29 00:09:00,3287323.336278906,0.0,18531510.18256102,,
2023-04-29 00:11:00,3169774.1409417805,0.0,17908359.690341387,,
2023-04-29 00:13:00,3045663.713943276,0.0,18121770.95095769,,
2023-04-29 00:15:00,2921146.705601518,0.0,18470191.37438833,,
2023-04-29 00:17:00,2802448.351499048,0.0,17677386.69295995,,
2023-04-29 00:19:00,2695291.2357976045,0.0,17766235.569672883,,
2023-04-29 00:21:00,2604360.097461978,0.0,17956523.188713625,,
2023-04-29 00:23:00,2532860.2253797506,0.0,16859563.38661793,,
2023-04-29 00:25:00,2482215.978867435,0.0,17116923.858483464,,
2023-04-29 00:27:00,2451941.78152326,0.0,17087762.677629564,,
2023-04-29 00:29:00,2439700.1070868648,0.0,16830369.902227484,,
2023-04-29 00:31:00,2441541.3913122755,0.0,17644771.53201645,,
2023-04-29 00:33:00,2452301.625642335,0.0,17236172.783381235,,
2023-04-29 00:35:00,2466116.7075213687,0.0,17378156.916708797,,
2023-04-29 00:37:00,2477000.2906185538,0.0,17581869.298057348,,
2023-04-29 00:39:00,2479425.281305629,0.0,17585790.586807176,,
2023-04-29 00:41:00,2468848.9844978824,0.0,17487947.531025924,,
2023-04-29 00:43:00,2442128.280220833,0.0,17350792.237377357,,
2023-04-29 00:45:00,2397783.38011518,0.0,17541851.060040213,,
2023-04-29 00:47:00,2336085.3401593063,0.0,17056598.117802776,,
2023-04-29 00:49:00,2258961.753985218,0.0,17308276.47630511,,
2023-04-29 00:51:00,2169734.7623822098,0.0,17074791.281160843,,
2023-04-29 00:53:00,2072723.5137123428,0.0,16785867.330217134,,
2023-04-29 00:55:00,1972757.486001674,0.0,16981070.122960817,,
2023-04-29 00:57:00,1874656.0645994183,0.0,17052922.543954384,,
2023-04-29 00:59:00,1782732.482277139,0.0,17162275.658839725,,
2023-04-29 01:01:00,1700376.4011013038,0.0,16645980.240550753,,
2023-04-29 01:03:00,1629759.5300056213,0.0,16605684.074706806,,
2023-04-29 01:05:00,1571693.8731059632,0.0,16380135.28340529,,
2023-04-29 01:07:00,1525654.2370716846,0.0,16649251.797450203,,
2023-04-29 01:09:00,1489957.5284591285,0.0,16472744.891517438,,
2023-04-29 01:11:00,1462073.3560737204,0.0,16929032.7785458,,
2023-04-29 01:13:00,1439025.5783306188,0.0,16529802.845725186,,
2023-04-29 01:15:00,1417834.3790330605,0.0,16713406.757409643,,
2023-04-29 01:17:00,1395944.3598350163,0.0,16722764.814143106,,
2023-04-29 01:19:00,1371586.4468959137,0.0,16103775.26309834,,
2023-04-29 01:21:00,1344029.7957022768,0.0,16815588.70364163,,
2023-04-29 01:23:00,1313693.3780863094,0.0,17025294.312632084,,
2023-04-29 01:25:00,1282103.9209611206,0.0,16177023.4265964,,
2023-04-29 01:27:00,1251705.368779634,0.0,16217691.86966604,,
2023-04-29 01:29:00,1225542.8817230756,0.0,16103209.095238157,,
2023-04-29 01:31:00,1206859.49202604,0.0,16358730.159629911,,
2023-04-29 01:33:00,1198654.1438996852,0.0,16651796.328259531,,
2023-04-29 01:35:00,1203254.7158534364,0.0,16258531.521859752,,
2023-04-29 01:37:00,1221958.1917753122,0.0,16168191.40955575,,
2023-04-29 01:39:00,1254782.5788121666,0.0,16259387.515791722,,
2023-04-29 01:41:00,1300362.345843149,0.0,16557126.46281094,,
2023-04-29 01:43:00,1356002.5617659315,0.0,16637391.457657918,,
2023-04-29 01:45:00,1417888.4864420854,0.0,16267711.393312655,,
2023-04-29 01:47:00,1481429.23064978,0.0,16843676.382435225,,
2023-04-29 01:49:00,1541698.3875368554,0.0,16757403.680575646,,
2023-04-29 01:51:00,1593923.0442854497,0.0,17431246.802749634,,
2023-04-29 01:53:00,1633966.664083501,0.0,17485373.29064173,,
2023-04-29 01:55:00,1658751.668320267,0.0,16956005.791925885,,
2023-04-29 01:57:00,1666574.101928141,0.0,17059773.612887997,,
2023-04-29 01:59:00,1657274.7922499622,0.0,16660780.481828244,,
2023-04-29 02:01:00,1632247.5200221594,0.0,16357947.00197384,,
2023-04-29 02:03:00,1594283.0442675669,0.0,16925817.105339684,,
2023-04-29 02:05:00,1547266.275038984,0.0,17179553.142242637,,
2023-04-29 02:07:00,1495760.3301136964,0.0,16835822.97909418,,
2023-04-29 02:09:00,1444523.7743118573,0.0,16850751.602514677,,
2023-04-29 02:11:00,1398014.5931519768,0.0,16792653.187099457,,
2023-04-29 02:13:00,1359935.580636207,0.0,16682192.36112608,,
2023-04-29 02:15:00,1332870.737523579,0.0,16208439.042810826,,
2023-04-29 02:17:00,1318051.5652870927,0.0,16223441.68942472,,
2023-04-29 02:19:00,1315277.1130880015,0.0,16147655.139148854,,
2023-04-29 02:21:00,1322993.9854932623,0.0,16578886.561482783,,
2023-04-29 02:23:00,1338524.345258553,0.0,16222934.190343468,,
2023-04-29 02:25:00,1358413.2998237284,0.0,16361953.222240113,,
2023-04-29 02:27:00,1378853.880791597,0.0,16129671.991075853,,
2023-04-29 02:29:00,1396139.569387245,0.0,16618684.065940265,,
2023-04-29 02:31:00,1407091.9304631555,0.0,16333936.169890424,,
2023-04-29 02:33:00,1409414.5839801594,0.0,16478811.442390151,,
2023-04-29 02:35:00,1401934.012824032,0.0,17056582.47509224,,
2023-04-29 02:37:00,1384701.43858768,0.0,16353481.013695547,,
2023-04-29 02:39:00,1358946.5506185382,0.0,16734760.280309966,,
2023-04-29 02:41:00,1326891.320205361,0.0,16403170.846587554,,
2023-04-29 02:43:00,1291448.4008348407,0.0,16821615.152388006,,
2023-04-29 02:45:00,1255841.8515224014,0.0,15972708.04811773,,
2023-04-29 02:47:00,1223196.590611257,0.0,16705871.098473424,,
2023-04-29 02:49:00,1196146.1225667915,0.0,16710488.81571042,,
2023-04-29 02:51:00,1176505.37559721,0.0,16409562.496108692,,
2023-04-29 02:53:00,1165047.303394358,0.0,16702839.233483069,,
2023-04-29 02:55:00,1161409.245778547,0.0,15932053.783299936,,
2023-04-29 02:57:00,1164139.4440582143,0.0,16459057.297096957,,
2023-04-29 02:59:00,1170877.4044385669,0.0,16452623.137388242,,
2023-04-29 03:01:00,1178645.981022526,0.0,16384045.051553903,,
2023-04-29 03:03:00,1184219.9425142035,0.0,16455163.660956932,,
2023-04-29 03:05:00,1184526.9158928515,0.0,16238706.9602505,,
2023-04-29 03:07:00,1177032.9741531666,0.0,16595848.623751698,,
2023-04-29 03:09:00,1160067.1224263243,0.0,16847179.17855772,,
2023-04-29 03:11:00,1133046.2878684206,0.0,16547587.584533406,,
2023-04-29 03:13:00,1096574.195860249,0.0,16123066.141348032,,
2023-04-29 03:15:00,1052402.3366312743,0.0,15964032.083978588,,
2023-04-29 03:17:00,1003257.3199796156,0.0,16582379.659072978,,
2023-04-29 03:19:00,952554.393509163,0.0,16827119.20686665,,
2023-04-29 03:21:00,904029.972384764,0.0,16105655.107475117,,
2023-04-29 03:23:00,861335.1782059376,0.0,16157445.76676425,,
2023-04-29 03:25:00,827636.6134131006,0.0,16015618.936527235,,
2023-04-29 03:27:00,805269.4239719068,0.0,15934705.589489846,,
2023-04-29 03:29:00,795481.3724894603,0.0,16415734.457523031,,
2023-04-29 03:31:00,798295.8980977638,0.0,16167367.989930673,,
2023-04-29 03:33:00,812508.326302398,0.0,16058478.655630251,,
2023-04-29 03:35:00,835814.126065426,0.0,15929306.439088777,,
2023-04-29 03:37:00,865053.1858300287,0.0,16100651.670675252,,
2023-04-29 03:39:00,896541.2453953563,0.0,16101193.613856245,,
2023-04-29 03:41:00,926450.295263986,0.0,16610372.565791668,,
2023-04-29 03:43:00,951195.002190356,0.0,16693340.464514686,,
2023-04-29 03:45:00,967782.487541989,0.0,16534241.848799411,,
2023-04-29 03:47:00,974087.9602342546,0.0,16468523.928270148,,
2023-04-29 03:49:00,969028.0902175376,0.0,16704252.098528516,,
2023-04-29 03:51:00,952616.4199826168,0.0,16401751.919994747,,
2023-04-29 03:53:00,925899.0385334692,0.0,15805049.574660355,,
2023-04-29 03:55:00,890782.514218817,0.0,16517387.755131649,,
2023-04-29 03:57:00,849778.0822868301,0.0,15980149.958433608,,
2023-04-29 03:59:00,805694.9484170084,0.0,16460777.20645796,,
2023-04-29 04:01:00,761320.3016609321,0.0,16321473.63328893,,
2023-04-29 04:03:00,719123.7938636965,0.0,16143844.485445604,,
2023-04-29 04:05:00,681019.900305891,0.0,16817310.046401076,,
2023-04-29 04:07:00,648213.3923781826,0.0,16036057.876378976,,
2023-04-29 04:09:00,621142.16220586,0.0,15985683.841047622,,
2023-04-29 04:11:00,599519.2829814344,0.0,16218245.801686687,,
2023-04-29 04:13:00,582463.9528914941,0.0,15925550.681923931,,
2023-04-29 04:15:00,568700.3732965528,0.0,15971579.895779291,,
2023-04-29 04:17:00,556795.8893260849,0.0,15592490.733294552,,
2023-04-29 04:19:00,545405.7531453031,0.0,16588859.63729788,,
2023-04-29 04:21:00,533492.0752950166,0.0,15889709.445549663,,
2023-04-29 04:23:00,520488.76564891497,0.0,16845503.787483387,,
2023-04-29 04:25:00,506391.94853310427,0.0,15921903.74759408,,
2023-04-29 04:27:00,491765.4277463686,0.0,15410893.787115242,,
2023-04-29 04:29:00,477661.9705162137,0.0,16141179.414895209,,
2023-04-29 04:31:00,465472.0787868658,0.0,15967889.565914188,,
2023-04-29 04:33:00,456721.1301919189,0.0,15921815.077959424,,
2023-04-29 04:35:00,452842.21498042345,0.0,15755352.976729283,,
2023-04-29 04:37:00,454954.8611139352,0.0,16540517.475467345,,
2023-04-29 04:39:00,463678.8573105741,0.0,15358648.69918432,,
2023-04-29 04:41:00,479007.7076107571,0.0,16229045.027312385,,
2023-04-29 04:43:00,500258.52702672826,0.0,16051413.214528438,,
2023-04-29 04:45:00,526105.4253502493,0.0,15727687.164941302,,
2023-04-29 04:47:00,554692.874428981,0.0,16413121.545674505,,
2023-04-29 04:49:00,583815.5531298802,0.0,16482826.882691609,,
2023-04-29 04:51:00,611142.9573340397,0.0,16157529.496307757,,
2023-04-29 04:53:00,634461.6766967783,0.0,16400363.06502443,,
2023-04-29 04:55:00,651906.290055553,0.0,16111080.921879994,,
2023-04-29 04:57:00,662151.5644428949,0.0,15762137.917579047,,
2023-04-29 04:59:00,664543.7460553455,0.0,16304917.644290548,,
2023-04-29 05:01:00,659156.5736665134,0.0,16217643.524170443,,
2023-04-29 05:03:00,646767.1470127925,0.0,15891591.935739746,,
2023-04-29 05:05:00,628756.7694069054,0.0,16377230.10877049,,
2023-04-29 05:07:00,606951.0400472591,0.0,16169652.911595132,,
2023-04-29 05:09:00,583420.6677339561,0.0,16036429.815826468,,
2023-04-29 05:11:00,560268.7997687515,0.0,15966074.045569142,,
2023-04-29 05:13:00,539431.5957404147,0.0,15881546.653975127,,
2023-04-29 05:15:00,522516.2417752398,0.0,16703765.816643782,,
2023-04-29 05:17:00,510694.9502667063,0.0,15828130.817942526,,
2023-04-29 05:19:00,504665.5140705635,0.0,15769286.132504672,,
2023-04-29 05:21:00,504679.7109482726,0.0,15773927.504379949,,
2023-04-29 05:23:00,510631.5487288041,0.0,16177608.641473684,,
2023-04-29 05:25:00,522189.20330786286,0.0,16446247.414712124,,
2023-04-29 05:27:00,538948.6353626898,0.0,16338762.899351517,,
2023-04-29 05:29:00,560584.0304257818,0.0,16241921.39215024,,
2023-04-29 05:31:00,586970.8140414953,0.0,16106860.708032286,,
2023-04-29 05:33:00,618260.9440179933,0.0,16198624.875850966,,
